0,1,2,3,4,5,quality
-1.4352253383050597,-1.0584179224843069,0.9586852806160929,1.3563848094025595,-0.5894626252657855,0.3978512677124491,4
-1.3515707188620498,-1.030039681991294,0.06904553522517129,0.9918746145200871,0.4794387523224499,1.1164092363713938,3
-0.16527135645610172,-0.48140059637166743,1.7451532012998832,0.4077436919183953,-0.6899956416588298,-0.18892272822028927,3
1.147193570720071,1.6934760440528203,-0.5396659914049626,-0.7752069857680474,1.2870218638100768,0.4570847560629196,2
-0.4335234032922379,-0.49650205442549067,0.1295541484882888,-0.5907530933769265,0.8888404052354947,-0.34886874087369296,3
-0.5295821686090735,-0.9743334496762039,-0.34411782349267034,-0.1475413231223241,1.5667675926689695,-0.15188714294502154,3
-0.1314822687677006,0.08838125358129278,0.29911408081065205,1.1381979561319377,1.1127706712463958,-0.15370974211697713,3
-2.4355820667228056,-0.24647855636403246,-0.3027680783841943,1.0781283848319727,-0.9283498666961141,0.49504409343368555,3
-1.2596194520150044,-1.0284655226940238,-0.017862538081314126,1.3345609224630492,-0.07206464724621979,-1.038439568569454,3
-1.2154124574934508,-0.13533348093049227,-0.6328928790063562,0.3082557608105155,1.3394790043845235,0.22585165339909255,2
-0.46653170897828034,0.09239304448436417,0.038769913289005906,1.3224672734742733,0.9921563839290811,-0.43764982954518655,3
4.333046699124605,-2.0445121556467325,-0.38416227478974835,0.5415012127264107,-0.779238547243386,-0.3181907828393032,3
-0.10439054123764285,5.258887948374627,0.14411602448985317,0.3809558173133735,-1.766543311690397,1.226847567043578,4
-0.3231462770226022,-0.9063535623291581,0.039269434299424186,0.9267149342092518,-0.6853775434074046,0.5162388097482993,3
-1.4556627691028805,-0.43184171206659233,1.3498262432465398,0.3015654866742599,-0.9365965376965563,1.2609018320351846,3
-2.4711795849329175,-0.02578876285819963,-1.338080821710616,1.2071313132593393,0.26434284358254195,0.37970759136801235,3
1.356259676837775,-0.7431521620202617,0.0042825607358775815,-0.8785213182546712,-0.506829765632165,0.7996745288929733,2
-0.21100427243879502,-0.44530137103659756,0.8506936360025309,0.29750908348010374,0.0860697002590284,0.5609159327727461,3
-0.8400966899100543,-0.7186513053520895,0.3055206659218472,1.4325865444094597,2.400170186095512,0.8295313422302136,4
-2.515860408015828,-0.673643692216706,-1.503363551021521,2.3548312337426585,1.1275899703759782,-0.05125466078478135,4
-0.5999959200980204,-0.3382013915998728,0.7906374160876964,1.2883817948821594,-0.3567905751665595,1.1341707437490982,4
-0.5421936109703812,-1.0756899946008305,0.5414141278924437,-0.5840156725101352,-0.5270684114911219,-0.5914937627361181,2
-0.5109426510484304,0.04648018512051776,0.22268764670016686,1.9958041074196056,0.8660152975154389,0.14276967262522,4
-1.2155402017388897,0.2553569030971188,-0.516612447178504,0.944651636888053,-0.45600706218645276,1.468579176644586,3
-0.3143456603810024,-0.5696641601336844,-0.18237896542452978,0.5896847378106275,-1.1060638947606825,0.5760917358605789,3
-1.2759081790372853,-1.028468633169815,1.5271248874620522,0.26673817019903345,-0.5957001705373193,0.2307718605831209,3
-0.6025508652699112,-0.43005594125330465,1.3072261927939506,1.0271423641657837,-0.778558362717933,0.28328559287974997,3
-0.6274982623350035,-0.9952002805323653,-0.1733215676426213,-0.18125153187974172,0.9721641163516833,-0.18514182088507955,3
-0.04568783424797372,-0.7130796015404723,-2.1437704220838794,0.629357779410458,1.2817510222572253,-0.4492754234227874,3
-0.3116611448175022,3.94171948054966,-2.999820060717466,-0.1466304942072706,-0.8957837026760068,-0.23294665654645233,1
-2.779142693327257,-0.7307461084128586,-2.310083784888371,0.7318933774099334,0.36198220189432434,-1.13519983990414,2
-0.41657056098828316,-0.13161955124842242,0.56214232204169,1.1465902563419381,0.13295123444423348,-0.025814351252860746,3
-1.2773709021190247,-1.0662774128899593,1.1352056703382143,-0.065209656046636,-0.9700164185734832,1.619293564319627,2
-1.1462603732136258,-1.2798310532155255,-0.5263252862025384,-0.6805377598722332,0.4497229205126947,-0.18711107946570205,2
-0.520641148265653,-0.6100611666898607,-0.9133110394154723,0.1935476573457025,1.0954161793174115,-0.08234132446188877,2
-0.9929986273918259,-1.0326291769183449,-0.2123372841589943,-1.7496969951276862,-1.1602662507047592,-0.09344078084901483,1
-0.005897242029120195,2.9265419261831918,0.2023646940722072,0.8668690184919027,-1.3667653767411956,1.0983875175823241,3
3.160577938463057,-1.4754284993151559,-2.46861269734934,-0.7617464695150582,-1.894569942798703,-0.017255344825213324,2
-1.3492526259435482,-0.14125115544385222,-0.3733505801294167,2.2013031784691157,-0.21475200818696447,0.13428732640323018,4
1.0422473580319784,-1.3431471361125946,-0.7832616232302012,-0.9484623537441453,0.24977536975716177,0.16532117144456063,3
-0.8386140840445817,-1.0897331184560652,-0.9594561067114449,-0.08666370602051818,0.45677585177342717,-0.2892494341785155,3
-1.2397950606829404,-1.5155285706477375,0.37254295375481716,-0.39616395618793715,-0.9063753913410918,0.7162654158203147,3
-1.634551491021159,-0.42105157206793487,0.6737726126910398,1.160746222124007,1.2586104479187974,0.4410796814966653,3
-0.5387225893504463,-0.04790265351932236,-0.10826957148245464,-0.8498744695222658,1.2710942994651022,0.21230203873169934,3
-1.4490411935436414,-0.9265155531169921,0.34076524128609015,0.5698249226007615,-0.9749083190743045,1.2181532452627502,4
-1.154592433750958,-1.005347922189407,0.621471835857185,0.9836127971188863,-0.8249895293995664,0.3599265242270267,5
1.9929474451326525,4.664433299337759,-0.6685328298363037,-1.2989682560931664,0.5326395922378635,0.18094836653762755,2
-0.6437079672161062,-0.6118941793559832,-0.018562185806868567,1.5770464681489411,0.6822262234123913,-0.21602312735915108,4
2.628325493082031,-1.3629066936627807,0.6506804317437442,0.3424712046002033,0.7764653104754397,-1.0508976702765405,2
-0.9402664106088092,-0.9860324674310648,-0.3805072613502996,1.979924856284624,-0.12557324966331587,-0.309254197348882,4
-0.8071735379946988,-0.8953460340967769,-0.7713519972016426,0.02770516801381073,-0.9528717011824812,-0.09693548549110398,3
-0.39823372337315766,-0.6706107704153674,1.642211018473781,-0.46079021224464445,-0.8450523569352719,1.4370724883180455,3
-0.3934811219807147,-0.6110740494504018,0.19143274215981576,-0.3069485726592057,0.5907652918322128,-0.3198049621833815,3
-2.087705351449896,-1.2810384100359256,1.252411428557799,1.1717559614418276,1.204469502026698,0.15016828935695622,3
2.2771873187102103,-1.0950981732272993,1.305346850419952,0.6383274314840208,0.21081298253297542,0.45759728974674396,3
0.3034587548632576,0.5215316546890292,3.0479137486609256,0.1306936434669037,-0.2326506341661706,-0.294810023409712,3
0.35334897744092125,0.4798636235394141,0.7174643738045117,-1.4187600827159825,0.6800327491140148,0.3105060749519167,2
-0.11138158355320026,2.2009070158218154,-0.6790455497557304,-0.9929343603073568,0.2117312407049231,1.0118228897961223,2
0.8716473566260503,-0.8391387936273704,0.6948510034155418,-0.3276124386979184,-0.5762851131806378,-0.5353784171473347,2
-2.8868874879605437,-1.2586580282763804,-2.3261505837894716,2.3299148835334957,0.6309877809322825,0.29201601694545093,4
-0.6862542449838793,-0.437535246405658,-0.09101829500873089,-0.20186596436975632,0.6613891838884903,-0.2847722519245039,2
-1.030158718138541,0.2629468521940095,0.005751858497060596,1.8481228317209528,0.3625985209116089,0.48973501110378,3
-0.7643712089945175,0.3062617858235729,-1.4143695105341894,-0.5412748442363653,1.8879610516328849,-0.2780925705563057,2
-2.150292327463706,-0.7145139029694293,-1.5331998261842121,0.10475324333473306,-1.2675881945696028,1.3293135768191875,3
-1.0388503894198513,-1.1504363415341483,0.30952709982383697,-0.4423686950832938,-0.6302476193482527,-0.40473574356712394,3
-0.5425628728043386,-0.017088584131770217,-0.489810858011176,-1.472827269809124,-0.8716804885675683,-0.3751771490808195,1
-1.5657124276567855,2.2516372551285326,-1.7722704167856533,0.5579400742959496,-1.3542427608264187,0.09359768924481725,1
-0.8977736692556479,-0.9985027489381401,-0.40557731476271436,-1.3665273202757304,1.1995558741922745,1.3593259965793336,2
-0.2240492884297949,0.036350591570193734,0.03006864159386043,-0.8004697379524002,0.4750734543641576,-0.549039586132156,2
-0.550050744428852,-1.1144569434729639,-0.4513915437876253,0.19712057611662592,-0.21841814273980348,-0.5708147277363717,2
-0.42860823127155806,-1.256381236235859,-0.4224415161669147,-1.1134012523927184,-0.015146374938211624,0.8232255219632111,2
-0.7412887868253258,-0.48953081371388124,-1.1071340042771984,0.13172351392581397,0.007657344257874496,0.06655634546634252,3
-0.6393713122288374,-0.36190280257137775,-0.45835931923771245,-0.518500391948619,0.7725100945852673,0.10460611920477397,2
1.2581793545192768,-1.635585489886941,-1.1186357371410556,-0.7071700070873171,-1.2723241507261474,-0.39031901578452727,2
-0.08041917984671615,-1.9268230312946402,-0.49639850788779233,-0.6555876415292778,-1.0479355745789034,-0.3376099708436802,2
-0.6447603010572915,-0.9267275447483095,-0.4984487489723279,0.021459363378890386,-0.04243157466182528,-0.5685639596423133,2
-0.5561438939852824,-0.8813088790400858,-0.5002384701247544,-1.2838616700739618,1.5035169177204577,1.3667222851126815,2
0.31402502173462243,3.0134851703063936,-1.1399471276526416,0.6502983143063218,-0.21357236836760557,-0.01887880729267193,3
1.4009970369547478,-0.4091511316857356,-1.6698159057583695,0.22068632019355763,-0.7571028133387975,0.07713778050108712,3
15.72709574375574,-3.713241197071709,-1.0304521590303382,0.6184896148790212,0.16008460867278576,0.6301094256582013,2
-0.8865357181799369,-1.1897104161777694,-2.2187142772533552,-0.38160173996792524,-0.8939610322870346,-0.5050201090813399,1
-0.11686366153149465,0.37983071059990864,0.7811050735275044,-0.6440478451339525,1.3115736744450675,0.6676746706176214,2
-1.2553865195909388,-0.8920412595556382,0.07417456675861142,1.1796614236960121,0.727726756606956,0.4810296782647919,3
-0.5892050341335001,-0.48662204897386585,-0.7981944041169307,-0.09935869075986453,-0.28456245350823667,-0.017401827212185892,3
-0.5496796458788106,-0.028199401522418434,1.9373342062743026,1.2510639998032689,-0.041436311267474754,0.15931994164694863,3
-0.7094588503878265,-0.7208629775830102,-0.5895608812059138,-0.3088851235280099,0.338256229638344,0.02669280320852166,3
-2.7924457901482445,-1.658688286971884,-2.4249651053775216,2.764849267490345,0.4985615756900853,0.46816004726159854,3
-2.377134322433684,-1.1547001451473142,-0.6267654195092859,0.6432828112440667,0.7353307498426215,0.9213960994191841,3
-1.1824107362707994,-1.181946897705168,-1.783227349640383,0.40273087707058186,0.10653152335473055,0.6067587000178263,2
-0.9606947328113385,-0.6141364884801002,-0.31522564019229565,-1.1053253268180738,0.8351362644494348,1.2541246641670785,2
0.3343831345783005,-0.916216829130209,-0.6782435691016939,-0.12922779507451843,-0.3327373289651656,1.0941806598896135,3
-0.6586181309903749,-0.11993690174767513,-0.15520474980929852,-1.1655597875661863,0.49013063247007027,0.04331295233568444,3
-1.202199047431325,5.310239550609309,-0.4197266558887348,1.1479145242211284,-1.9075295186460828,0.9615091970677051,1
0.9349712034802292,-1.4079670206896873,-0.7426098306701392,-0.6354846470538223,-1.3355934838035255,-0.32747351676626324,3
-1.4207717507347009,-0.9590599923656005,1.5107067412384874,0.49894680707925676,-0.8903248827135264,1.388632087603646,4
-0.7650984472377235,-0.8715353874225773,-0.5794429767173511,0.2207449025984485,0.7710442896965772,0.16813035626720227,3
-0.3826100274897726,-0.9057111787759016,-0.3419697099845904,-0.13947543675397225,-0.7852592345108829,-0.531254588190033,3
0.5333200761512449,0.3084652747192053,0.0008343577682180949,-0.5480814502215464,0.38174614729509615,0.005313559735240443,3
-1.1520309846954186,-0.4226513927882105,-0.7451344431601066,0.3819178971342702,-0.1738893683044952,0.6286110558412591,2
0.20458574944863397,-0.6112599852077566,1.7621602891115553,-0.5045303809844913,0.4719150519719818,0.9771015576919374,2
0.15636478539598425,3.0330730345486905,-0.054919159576360455,1.6359298378940088,1.6389116419996492,-2.403985765383624,2
0.17318973822697104,-1.310692662553015,-0.7841503810598315,-0.24065195261939928,-1.270727851790359,0.03654569125720441,2
-0.7090822351312739,-0.4505058764581803,-0.09260327484191816,0.21798160572530534,0.7855025519136158,-0.4309151731253594,3
-2.053447759829663,-0.4438251522855045,-1.5356736936366568,1.6955090948190645,-0.6219268523208181,0.1209902455101803,3
0.375639926278391,2.3818586469505965,-2.1132423659101667,-0.9474127903137025,1.4929880365454016,0.9570530346317335,2
-1.5765288831107827,-0.7702873363805008,-0.7714881000151689,0.9099664789248014,-0.4370016072733102,0.8122381965670368,3
-2.0477638155628,-2.0099737633115176,-1.6149560234265221,0.9008186498629837,-0.8794702809755914,0.7952966646401244,3
1.6680700416125196,-1.498188478805022,-2.59229783670242,-2.188265931259065,-2.2171471613187594,-0.3915917222845915,0
-1.1465692432798307,-1.0570924308707152,-2.582585285393633,0.9744306183181431,-0.9497703957095734,-0.44904221897758456,3
0.2288260695510622,-1.1035649516531358,-1.7399988692045516,0.3325243265690359,0.02165193400236688,-1.0347368762280056,3
-1.08753125208176,-0.504874980846137,1.077132771664018,1.20324055209798,-0.6854074662504521,-0.12381867244949661,3
-0.19249685607556333,-0.3099099898721337,-0.5655725047661561,-1.563336399120615,0.508456038034407,0.8434397074480441,2
-0.9290904510533758,-0.6715957218876134,-0.47001011616559585,-0.8208182380178567,1.1372469593701209,0.35231850091809513,2
0.17930374244303562,0.28312419517335385,0.27116606286799927,-0.9089987850092108,1.0169263862471483,-0.1740843823512062,2
-1.0810129007153655,-1.4606148289540861,-0.41116669285982366,-0.6966341664670731,1.0477562602844566,-0.15164337263958189,2
-1.4761081212691527,0.3806815827968087,-1.2196022344924642,1.2697002318093535,-0.8337608188946336,1.1329163938780211,3
-0.6320406434593712,-0.991449177834921,-1.0232661632966653,-1.5359927951387458,-0.5615256187270666,-0.05150339134887163,2
-0.353570644331744,-0.6417511592741102,-0.36161113791336835,-0.7050213187197192,0.9131966595594253,0.2595655684609682,3
-3.4296883421606315,-2.172824618960578,-2.916525520830679,1.0954980652868593,-0.5044370935565229,-0.7765498983465194,3
16.53799007686106,-3.887921582335063,-0.5470784718171755,0.8569571569234822,0.5046748823203644,0.06837005620925628,3
-3.444783514917975,-2.1976564092859108,-3.0354806922116553,1.1238243630517921,-0.5040711981701836,-0.7890282922216044,3
-1.6868541331221603,-0.8661190239488133,0.9397108481426095,0.5623232011433057,-0.5403221433371319,1.5145698362977398,2
-0.9302932027550124,-1.31117875283663,-0.6321299328686272,0.3427401566084568,-0.04622022796925119,0.4112419035271771,3
-1.1094252639252289,-1.1229987331031654,-0.6561788360463274,-0.5716732789890312,-0.20069343693249453,0.22517396163171655,2
-0.3804754223166162,-0.5196784919452485,-0.4955719655449147,-0.699079329809997,0.8568583919692894,0.3042006890629757,3
1.0712242728203438,1.640530767659669,-1.387985714044611,-1.538235923427796,0.46137629092717036,0.3781099778038734,2
-0.9122141955531949,-1.0745412850747968,0.673451031376424,-0.9490673988689546,-0.6195286907230877,1.2255522035118398,3
-0.428371897826512,-0.21750003901290196,0.4526361572415599,-1.5063917105638032,-0.14246016918310214,0.05612550503499476,2
3.3028374764103514,-1.749476755028045,-1.5778094478796751,-1.1447247635349995,-1.7117700257242683,0.09987335293037189,2
-1.2756518460293547,-0.39265838344788995,-1.2542301567608567,1.054235794151541,-0.19764961412886137,0.4264548508463188,3
-2.1456269553053056,-1.665347759054008,-0.9071202272808059,-0.5738885722183978,-0.32702199303744645,0.5104314600040067,2
-0.6373556150572973,-1.3326208489281126,-0.5506797302235998,-0.2668198793021833,-0.4552591775616463,0.3702998925633619,3
-0.24056161717133975,0.6099610876717838,2.14209006665558,-0.6390500112625304,-0.6778629830630097,0.8620999195583204,2
-1.333002736478731,-0.16207957946448395,0.3578402479336075,-0.28127706934715135,-0.4845549850586163,0.561989720579594,3
-2.108231264180499,-0.815055828478445,-1.2298584161827424,0.40308489930740615,-1.2886881854401109,-0.08768805079209555,2
-1.0095010284651338,-1.1780660757020305,-0.6395480272633619,-1.3088839395142353,-1.176316936977796,0.3980837543334097,2
-1.5849527071010916,-0.5023219615367706,-1.0581679965747723,0.1889721024228769,-0.6269095178699169,0.9596355582148898,3
-0.48730377456612944,-0.8854995856003721,-0.7102856095368998,-1.140129467117437,-0.12868190999562257,0.1696106432198348,2
-0.6513794270472476,-1.3241122896585291,-0.7505019362876841,-0.13217895608369495,-0.7681697053588874,1.160113670753265,2
-0.7494229899557118,-1.3210213951986614,-0.7248318919556285,-0.1461619476995625,-0.8811949230315888,1.1127304022306568,2
-0.7573410308136973,-0.013674879671786672,-1.1542086282682913,0.3061955978208846,0.5772431677894532,-0.06960286212188821,3
4.334140501524757,3.438035128633502,-2.651130547636648,-1.074579590424309,1.4380417659891571,0.8548427919963832,2
0.2781206500139861,-1.291587142976125,2.260594666079334,-0.5443715008400187,-0.26795398144283344,0.549289166415346,3
0.13158369225085154,-0.08375993057745744,-0.6291779192043636,-1.1877044784236341,-0.3010539423210177,-0.32575449345597024,2
-0.18160343494267264,-1.257174928478437,-1.201696690609198,0.029867207837345255,-0.9032693370880496,0.4285967490271975,3
-0.06658362457563877,-1.3493020279013213,-0.5740885631188332,-1.1260733874566737,-0.3547664949331594,0.34746003301354866,2
0.5760165853509299,-0.4525402763646716,0.4461938597581926,1.7781003032418639,1.4776623469926353,-1.8286405245276525,3
-0.5737163517732032,-0.4382309347962118,-0.28167999154119144,-1.2287780563773745,0.42691532138336113,0.2562084699262327,3
16.275928235136934,-4.008474075023428,-1.2679559212229137,0.2931612682434282,-0.05154556469770364,0.3478316950111272,2
3.578615692097469,-0.1035437120670911,-0.13951941354880487,2.1275241581422137,-0.9291016242678668,-0.12140399501537735,3
-0.47568567663714256,-1.697821518933205,-0.021751568093755672,-1.3421779119165635,-0.6440912821876542,0.8566724311402073,2
-0.7762118565251719,-0.8005786067826538,-0.19465314877875026,-0.46274254486991867,-0.5423252757490549,0.4823075116872701,3
-0.708138860202061,-0.053073318397874776,-0.6775598641931481,0.12447943196270837,-0.5699945878745498,0.0027121117454405467,3
-0.5819042281802276,-0.38849393627176,-0.5971007509406907,-1.0298612105711336,1.3478752425213836,0.5845317569521844,2
0.6629668232816158,-1.1706765722547958,-0.8450071956648625,-1.3804525560098684,0.761506689631615,0.5542512337516364,2
-0.46192843813342677,1.478636897832788,-0.8789816961941812,-1.7048818583059937,1.1322330331676675,0.5903292887955472,2
0.29435055473022487,-1.3250541328975607,-0.4126441920322633,-0.6713558226120028,-0.7611451241478265,-0.03530166219681361,2
0.48148211538779856,4.751976842464544,-1.4567389074220773,0.4710606247576809,-1.0222557763295979,-0.3935786557344555,2
-1.6228912103395783,-0.7252152035128943,-1.9471898518737896,1.231203865825991,-0.6721196626199664,0.5152922369972454,3
0.09509200302420935,-0.3894266576171282,-0.4166485843157552,-0.18006886975623784,-0.9345678428013459,0.15892730533413651,2
-1.3766068113028458,-1.8783941282623897,-0.1257863207598551,-0.6994910671023061,-0.917086556180514,0.8129290366279275,2
-0.744115697347834,-0.6183935160598879,-0.2225419673741972,-0.719085178605115,0.31723717244973426,0.6930296277667758,2
0.05276333042093735,-1.3987883389609823,0.43635231921433504,-0.7451453016732325,-1.0157114982606676,-0.6877345433629676,3
-0.038617167055242825,-1.3716817825831737,0.4850464324364157,-0.7290738852521363,-0.9781954666271732,-0.6797978201664676,2
-0.5940213020268142,-0.6186177441746286,-0.5880006229177897,-0.8069018121856082,1.06796090619589,0.5591421650521592,2
-1.1813107108558358,-0.6050675120410167,-0.6491813115264476,0.4790376264118,-0.6852856639610262,-0.6659730420454928,3
-0.5039111960851704,-0.2672585746452963,-0.8036811313440448,-1.2467608067892775,2.344880528244565,0.553283092474614,2
-1.7723244343982076,-0.5713007020928111,0.6336818173933673,1.7084756875426819,-0.45067599588570306,-0.40787931628352,3
-0.9637560506942321,-1.1661657761928932,1.3361592207214898,2.1290957965407222,-0.14424201824894856,-1.3367341540680677,5
-0.25115633833923784,0.25672047734674214,0.08028083355247433,-0.14644397622301186,-0.246450089033181,-0.370688796916042,3
-0.3211213278266448,3.692448576872486,0.6468343736010734,2.021372081122761,-0.6430927192967075,-0.5925770235290613,3
-1.270985282803486,-0.7021895421237274,-1.3611904020393595,1.6000538363724697,1.4196738851404873,-1.2732721842927337,3
-1.6563799590308381,-0.12612914997038416,0.6670636087946042,2.5695392789564533,1.572236658993892,-0.2536624421965203,4
-1.0973800888400278,-1.5017075014892918,-1.8970041992092455,-0.4889006329078012,-1.611799031980343,0.3584727942166245,3
-0.9631577174327263,-0.3375169718823268,-0.5516875808717965,0.9469561586655344,-0.7712771694362063,-0.695620433373296,3
1.1992290767864089,-0.6721214214547836,1.1996623405433846,0.3125788429760581,1.1202339248111712,-0.18824453918346418,2
-0.06844061645343776,-0.05841925125978885,2.329466220860793,0.16839155129222125,-0.49593900911351124,-0.5441034452268462,2
-1.336992836799475,-1.4782119209247802,-0.5793976545188658,0.5900975780177821,-0.5261243695185004,-1.8274916122115665,2
-1.1745437043284885,0.00622726438160567,-0.09405171056362713,1.6068881324251498,0.21930435930511252,0.25581625833580435,4
-0.943071909703142,-1.4157992791045457,0.09337441150009956,-0.8420481049963511,-0.9534643467062079,0.8915877217743562,2
-0.7456054174817431,-0.1820098012745225,-0.9900864143095582,-1.229289694749305,2.0820587036137597,0.8849374993419411,2
-0.6819647841207022,-1.1956504049173355,-0.1546024984135226,-0.4369038476094575,0.7769674768443032,0.1540547466097704,2
-0.5148333531570688,-0.6504814645336312,-0.9112560968045564,1.07750085843779,1.2762869277044573,-0.595303847366238,3
1.7276324277134196,1.2892512845576034,-1.788475514859004,0.5178944638836648,-0.960730165275282,-0.3104866533699732,1
-0.6245007664782773,-0.12190134344665404,0.019188772078991095,0.40919727264713174,-0.8687632203669368,0.6885349686248246,2
-0.9891839113608817,-0.7579300743114,-0.4767448050651987,-0.21111640851383479,0.6318007663378469,-0.0858385174697062,2
-1.6292138501254052,-0.025419885716878345,0.6005251526656007,2.0113275055137114,1.953858518096525,-0.2779843818727217,2
-1.318982167858506,-0.9343807207803387,-0.15378511175157428,0.2516446155693939,0.28716250287075834,0.2252747795745117,2
-1.0638436590656681,-0.42921121051128724,-0.002167460088336879,-0.354291859419511,0.5110602529975198,0.6730068090637129,3
-1.1624731256646212,-1.189493916317928,-0.43531590476967735,0.8232925453671525,-0.29737122467783705,-0.45317855239823623,4
9.334851024738972,17.268624255630442,-3.318518096724844,0.07891841944891977,-0.030861882041609476,-0.3962146424771333,3
4.121726409520361,-1.4602713821057152,0.8004412594796867,-1.3224454913888395,1.4885581831457246,0.37103540037133503,2
-0.7525585505344897,2.9691280399955953,-2.0837474473198707,-0.0863862065890263,-1.041696452313477,-0.2864153125193771,2
-2.2704993395683046,-1.138902879439993,-0.4039420811094869,-0.608587516877042,-1.2964917541240364,-0.03155070065940432,2
-0.9013159943865663,-0.3377731599389542,-0.9561323919856258,0.01910229851417829,1.4270023405360697,-0.12127604063674971,3
-2.0671696659670906,-1.2413875076161378,-0.7963371847640417,0.3224012570586641,-0.9070859968329682,0.9966430187613615,2
0.8430189526767676,3.6989512590628983,-1.3850454828001622,-1.0833852500476304,0.3990894793994752,0.35226502165355494,3
-0.5127598210067258,-0.9542125224371063,-0.6597375761224518,-0.1355089446601625,0.26970645381927133,-1.1111976197797053,2
-1.5983429903708588,-0.6608734864329587,0.35412622193165866,1.272945252974815,0.0660215011635603,0.33287281115790995,5
-1.3437596837797605,-0.710357912002769,0.2824412561360889,1.1693386034464837,-0.0047453418873942,0.495693480953259,4
0.9612806343127904,0.03553282090659039,0.41551001430199425,1.0453096369207917,-0.7167836265928408,-0.10869350688572864,4
-1.512910722632112,-0.7923647555224881,-1.1397902425759985,1.1047333859638115,1.131646075532037,0.034718890974841925,4
-0.3093522505876429,0.17510794354431716,2.5811278595416227,-0.21746209856346846,-0.42638647089646914,-0.18774465656292225,3
-2.2749323090432814,-1.4440849482277691,-1.1611382216519408,-0.04722086470872714,-0.9220594989192727,-0.7882131844168182,3
-0.8032109688380533,-0.6261114633334502,-0.31639740000664457,-0.6964989493760182,1.326923142920602,-0.15249146648775933,2
-1.2544689151420054,-1.0472945023077587,0.6445125532342391,0.39654166573199295,-0.5538551614448317,0.40123831342192917,2
-1.7766290097094561,-1.0938821505552039,0.8318538941672875,1.9186271105077846,-0.443729518014726,0.3533982000108488,4
-1.7263785457965721,-0.024313457076030758,-0.6621538370151194,0.2739297712608997,1.2400787483145292,-0.5199505229797948,3
-1.7601635406910412,-0.7502589745455257,-1.2066927619351016,-0.35422049847816883,-1.2042015101142427,-1.2768221199880878,1
-0.9146381371159803,-0.34097020166024633,-1.029217428649684,-0.2728903888297582,-0.4499180008295844,0.3381500348010394,3
-1.4602397716288504,-1.0520725080423599,-0.7777913564505183,-0.06609949044989548,1.0929696022057303,-0.48434328862742787,2
-1.2468551030320478,-0.2618295769271938,0.057974108964626285,-0.09591256517683172,1.0567664320340782,-0.1555281045096665,4
-1.3698991549736295,-0.38181298938836167,-1.5235211344586637,-0.7190383490894471,-0.5374481983628219,-0.9381725050552301,1
-1.4786726223021798,-0.41160040430778344,-0.6907859908641207,-1.391119764738559,0.12360266864683006,-0.7198746110244204,0
-0.30266038883716506,-1.4093960145538504,1.3874817838049835,-1.5644188122173937,-0.44248600570680957,1.2139030790241117,2
-1.3109724105502218,1.3203361948684271,-1.810473828321951,0.7342729971940327,-1.5892102075265935,0.7741472072387177,2
-0.5375733290850736,0.2418850178826164,0.2727130741880687,1.277499698783745,0.5328146271641636,-0.07979649032546113,3
-1.3949624203608324,-1.2940713921223745,-1.3499743410938652,0.19205895151589109,-0.22965250062125786,0.6736869814608533,2
8.534555844883124,15.040558429837061,-2.7366362335678964,0.12430289880002951,-0.16715363364679284,-0.06735171685294469,2
-2.3221565602363237,-0.6872885350542235,-1.7905618883605976,2.7670988057716657,0.7655719159304069,0.01949675454023286,4
-2.3234042799304775,-0.6868544447359728,-1.7915396166781832,2.7756212374262748,0.7629153863531405,0.024995882583850472,4
0.13537392286995137,4.170935242440191,-1.6477383251319453,-0.7468765013919783,-2.09742152227695,-0.6841251646974269,0
0.9975521418206502,0.5916294179098605,0.48682679727720213,0.5684929057770425,-0.6676335002042919,0.05562882233452247,2
-1.0640972296544986,-1.922181828513176,-1.6107144695495594,0.2112768819079107,-1.1570524974655982,-0.7710216353297517,1
-2.4917049649832173,-1.1690036727275206,0.8943409096252914,0.591301565849054,-0.6268717530682855,0.4065127499189739,2
-0.9565933388752454,-0.711450866630326,-0.5347089327455036,-0.5685185462339711,-0.7603121693555529,-0.14706190237270242,2
-1.1483056702425167,-0.7342565041482202,-0.611650579729275,-0.10413294497706461,-0.7346333805915557,-0.14522843581612838,2
-1.3878061449553856,-1.1808998459303852,-1.0274653370672873,0.8928195847332541,-0.7276691721706284,-1.023409623426776,2
-2.665080061602907,-1.4320887295587696,-1.642281926700264,0.7854865365858961,-1.28535420460753,-0.42615440989236086,2
-2.835500670347734,-0.90492656561418,0.12986917008178084,1.478057810577684,-0.6694365954034526,1.362366441498017,3
-2.607138703671666,-1.518832347881379,-1.3926625306031224,0.5532011508989224,-1.1654255870253007,0.15719990654046787,2
-0.02160048286142754,-0.648600887984173,-0.4846814806663683,-0.8050842737018301,2.2006683945833094,0.4179635280906286,2
-1.4695295479721606,-1.7364707867767475,-0.4296822266848074,0.8219639843483337,-0.013737853762644695,-0.06161798260835818,4
-0.5439685936546776,-1.1319337883588398,-0.3685497647988096,1.0777890301217523,-0.09453396795322452,-0.37760980464406313,3
-1.991977554143061,-0.4253188006839708,-0.8912269489803795,0.3355558462801697,-1.1052126669103108,-0.4096235075167863,3
0.14514109163888522,2.493694034136557,-0.8356430633448269,-1.0136403845281259,0.1433627935929768,0.3377784578535976,2
-0.7343692085774355,-0.320085612341856,-0.693345328406431,1.056648653446587,-1.02833284019303,-0.18141757006864073,3
